-7.76,20.31,-1.12
-20.41,8.57,1.12
-10.82,4.8,3.47
-5.92,0.82,0.92
-4.69,0.41,-1.73
-5.61,2.55,-0.71
-10.2,4.59,2.24
-9.9,5.51,2.24
-9.9,7.45,1.12
-8.47,5.0,3.06
-8.06,6.73,3.67
-9.9,8.06,3.37
-10.1,7.96,4.18
-7.76,7.14,5.71
-6.53,6.22,9.08
20.31,20.31,20.31
20.31,20.31,20.31
-1.94,14.8,8.98
-1.02,4.69,1.22
-3.67,3.37,-1.53
-1.73,3.37,-1.43
-2.55,3.27,-3.27
-3.37,3.57,-4.18
-0.92,2.76,-2.86
-1.12,3.16,-1.94
-1.02,3.27,-3.67
-0.92,3.37,-3.88
0.0,1.63,-4.59
-2.45,2.65,-3.16
-3.78,3.47,-1.73
-3.57,3.98,-1.94
-3.37,3.78,-1.63
-2.96,3.57,-0.92
-2.65,-0.51,-5.71
-4.39,4.49,-0.2
-4.9,4.39,-1.33
-4.49,4.49,-1.53
-4.69,4.69,-1.22
-6.53,0.31,-4.9
-9.18,7.24,-2.76
-14.39,11.94,-5.92
-5.31,3.98,-17.76
-20.41,16.84,-13.88
-20.41,20.31,5.71
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,9.8
-20.41,20.31,1.12
-20.41,20.2,-0.92
-20.41,16.84,-3.37
-20.41,11.33,-6.22
-14.39,9.49,-5.71
-11.94,8.78,-5.2
-8.16,7.65,-3.78
-7.35,7.96,-1.53
-7.86,8.37,1.53
-8.98,8.78,3.67
-8.88,7.35,3.47
-7.55,6.84,3.37
-4.29,-0.31,3.57
-10.31,6.22,6.12
-10.1,5.41,2.55
-8.06,3.98,0.92
-5.61,2.65,-0.92
-5.51,1.63,-2.45
-6.22,-0.2,-2.14
-6.33,-1.94,-3.57
-6.12,-5.61,-5.0
-10.51,-15.0,-5.1
-12.76,-17.86,-4.08
-12.76,-18.98,-3.78
-12.04,-18.78,-2.96
-10.51,-16.02,-2.55
-8.06,-11.63,-2.04
-5.1,-6.94,-2.04
-2.14,-2.76,-1.94
2.14,1.02,0.0
1.33,1.53,0.2
0.51,0.71,0.92
0.1,0.82,0.82
0.1,0.41,-0.92
0.2,0.51,-0.92
0.2,0.41,-0.82
-0.82,0.61,-0.31
-1.84,-0.41,0.0
-4.18,0.61,0.92
-4.49,1.22,1.22
-6.53,2.55,1.94
-7.86,3.67,2.76
-9.69,7.04,5.82
-20.41,20.31,16.22
-20.41,20.31,20.31
-20.41,20.31,-20.41
-20.41,15.71,-20.41
-20.41,19.9,-10.71
-13.98,8.06,2.55
-5.41,3.57,-0.31
-10.71,6.63,3.78
-11.22,5.41,-2.86
-9.9,6.02,-3.16
-8.16,4.69,-2.24
-6.43,3.67,-1.63
-4.49,1.53,-0.61
-4.69,3.16,-1.22
-3.06,1.43,-0.61
-3.57,2.55,-1.63
-4.39,2.86,-2.45
-5.2,0.0,0.1
-9.9,-8.98,4.69
-14.8,-16.63,4.9
-14.18,-11.02,7.35
-9.49,-7.24,4.9
-4.59,-4.39,1.73
-4.8,-1.84,-0.51
-2.96,-3.57,-0.82
-2.45,-2.35,0.51
-2.24,-0.61,0.31
-1.94,0.51,-0.51
-1.63,0.31,0.41
-2.14,0.92,0.61
-2.24,1.33,0.41
-2.65,1.22,-0.2
-2.65,1.33,0.0
-2.45,1.43,0.41
-1.84,1.22,1.94
-1.84,1.53,2.96
-1.63,1.12,1.94
-1.53,0.92,2.35
-2.04,1.02,2.24
-2.55,1.43,2.55
-2.65,1.63,1.33
-3.27,2.14,1.73
-4.9,3.37,3.06
-7.76,4.18,3.78
-10.92,16.63,3.78
-20.41,20.31,3.98
-20.41,20.31,19.59
-20.41,20.31,-20.41
-20.41,20.31,-9.39
-14.59,9.29,-1.43
-10.51,2.86,-5.92
-8.57,4.69,-5.41
-14.59,7.04,0.0
-17.45,11.63,1.33
-20.41,12.35,20.31
-20.41,20.1,10.61
-7.14,13.88,3.37
-10.71,10.51,5.71
-7.14,4.49,0.0
-3.78,2.96,0.0
-3.27,2.76,0.41
-2.35,1.94,-0.82
-1.43,1.22,0.71
-0.2,1.02,-3.06
-1.22,0.92,-1.84
-2.96,-1.33,-5.41
0.2,2.96,2.96
-1.12,2.86,3.47
-2.04,3.67,2.65
1.02,3.57,2.45
8.06,9.39,9.08
13.16,12.24,7.86
11.94,9.59,5.51
8.16,5.82,2.24
5.0,2.65,-0.31
2.24,1.33,-0.61
1.94,1.02,-0.41
1.73,1.02,-0.2
1.63,0.71,-0.41
1.22,0.41,-0.31
1.02,0.41,-0.1
0.92,0.31,-0.1
1.02,0.1,-0.41
0.82,0.1,0.0
0.71,0.0,0.2
0.51,0.0,0.41
0.0,0.2,0.41
0.0,0.1,0.0
-2.24,3.57,0.0
-3.78,5.2,1.94
-6.94,6.53,1.02
-13.57,10.41,10.0
-20.41,6.63,11.12
-20.41,20.31,1.12
-20.41,20.31,6.12
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,10.31,7.04
-17.45,5.41,5.31
-12.35,6.63,7.04
-10.31,7.55,2.86
-7.76,6.53,3.27
-8.16,6.33,5.1
-6.94,7.24,6.63
-5.61,4.18,6.94
-3.88,2.65,7.86
-4.9,4.39,4.49
5.92,3.06,4.29
-2.96,3.06,6.12
-3.16,3.27,3.78
-2.55,2.96,2.45
-2.65,2.65,3.06
-2.24,2.35,1.63
-1.94,2.04,1.43
-2.04,2.14,1.22
-0.82,1.84,1.73
-2.45,2.04,0.82
-2.65,1.84,0.2
-2.45,1.53,0.0
-2.55,1.94,0.61
-2.55,1.84,0.41
-1.02,0.0,0.2
-1.43,1.12,1.53
-1.53,1.12,0.2
-0.71,0.1,-0.71
-0.71,0.41,0.82
-0.61,0.0,-0.1
-0.71,0.2,-1.02
-1.12,0.61,-0.71
-1.33,1.02,-0.41
-1.02,0.61,-0.2
-2.14,1.63,-0.1
-1.22,1.02,-1.12
-1.22,1.43,-0.71
-1.53,1.63,-0.31
-1.12,2.04,0.61
-5.61,4.08,2.14
-9.9,8.88,4.18
-20.41,20.31,16.94
-20.41,20.31,11.22
-20.41,20.31,7.65
-20.41,20.31,4.9
-20.41,20.31,7.24
-20.41,20.31,8.78
-14.8,12.45,3.27
-10.61,9.18,0.82
-11.43,8.67,3.47
-14.49,10.2,4.8
-16.63,10.61,4.49
-17.86,10.31,4.59
-18.47,10.41,3.98
-16.94,6.94,1.94
-16.84,6.22,0.61
-13.47,4.69,-0.82
-11.12,4.29,-1.02
-8.57,4.08,-1.22
-6.33,3.78,-1.33
-5.2,3.67,-0.82
-4.9,3.67,-0.71
-4.9,3.78,-0.82
-4.29,3.98,-1.02
-4.69,3.88,0.0
-5.1,4.59,1.22
-5.31,4.59,1.33
-5.0,4.39,0.71
-4.08,3.78,10.82
20.31,20.31,20.31
17.65,20.31,13.88
7.96,20.31,9.9
0.2,16.94,2.35
-2.35,4.69,-0.71
-3.37,1.43,-2.35
-2.86,1.33,0.51
-2.24,-1.02,-0.41
-1.12,-1.53,-2.55
-0.2,-0.82,-1.43
-2.04,0.2,-1.94
-0.92,0.41,0.0
-1.12,0.41,-0.31
-0.61,0.2,-0.51
-0.61,-0.82,-2.04
-0.61,0.61,-0.61
-1.12,0.61,-0.61
-1.22,0.51,-0.71
-3.06,1.43,-0.92
-8.67,5.2,-1.84
-13.06,11.22,14.8
-20.41,14.39,20.31
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,-20.41
-20.41,20.31,-16.12
-20.41,16.53,14.29
-20.41,13.47,-17.45
-17.04,9.08,-16.53
-17.24,8.88,-4.8
-13.67,8.16,2.76
-5.61,2.55,-4.29
-6.02,4.29,-2.35
-18.16,-20.41,18.67
-20.41,-20.41,11.94
-19.59,-13.78,2.86
-10.31,1.84,0.0
-3.47,1.73,-0.41
-0.71,-1.53,-1.84
-0.82,1.63,-0.61
-1.84,0.92,-1.12
-1.84,1.12,-1.02
-1.84,1.22,-0.41
-1.84,1.43,-0.51
-1.73,1.22,-0.71
-1.63,1.33,-1.02
-1.33,1.12,-1.12
-1.73,1.43,-1.12
-1.53,1.22,-1.02
-1.73,1.33,-0.92
-1.73,1.43,-0.92
-1.53,1.43,-0.92
-3.06,2.24,-0.61
-2.86,2.04,-0.71
-2.24,1.84,-0.92
-1.33,1.02,-1.22
-1.53,0.71,-2.55
-1.22,0.82,-2.14
1.84,0.0,-0.92
-2.65,2.35,0.1
-3.37,2.14,-1.22
-2.65,0.71,1.53
-5.92,5.1,1.43
-6.12,1.33,1.53
-9.69,6.94,0.41
-20.41,20.31,3.16
-20.41,20.31,12.65
-20.41,20.31,6.84
-20.41,20.31,19.69
-20.41,20.31,15.71
-19.49,13.47,6.63
-10.61,9.39,0.61
-9.08,9.08,0.51
-9.69,8.67,0.31
-10.1,8.88,-1.73
-11.02,9.39,-0.82
-15.31,12.04,-0.1
-19.18,13.78,1.84
-19.29,13.37,1.94
-18.16,11.84,2.55
-16.22,8.57,12.24
-10.31,6.02,20.31
-20.41,0.51,20.31
-11.33,7.96,20.31
-13.98,20.2,20.31
5.82,10.92,20.31
1.22,5.92,7.14
-0.82,0.1,-0.71
-0.31,0.2,-0.82
-0.31,0.1,-0.1
-0.61,0.2,0.41
-0.31,0.0,0.0
-0.1,-0.1,-0.31
0.1,-0.31,0.0
-0.2,0.0,0.0
-0.31,0.0,0.0
-0.31,0.0,0.0
-0.61,0.2,0.1
-0.51,0.1,0.1
-0.51,0.1,0.0
-1.43,0.61,-2.14
-0.1,0.1,-1.84
1.12,0.31,-0.31
0.41,0.0,0.0
0.1,0.0,0.0
0.0,0.0,-0.51
-0.51,0.51,-1.12
-1.33,1.94,-2.14
-4.49,6.02,-4.18
-12.65,15.2,-6.43
-17.14,20.1,-6.33
-20.41,20.31,-2.35
-20.41,20.31,18.27
-20.41,20.31,20.31
-20.41,20.31,15.1
-20.41,9.39,20.31
-12.86,6.43,3.88
-8.27,4.59,-3.27
-6.84,4.29,-3.16
-5.51,4.9,-3.47
-1.94,3.57,-2.35
-3.37,3.16,-1.94
-4.18,3.47,-2.55
-4.8,4.49,-2.04
-8.06,7.35,-0.92
-10.1,8.78,-1.63
-13.37,10.82,10.0
-20.41,-20.41,20.31
-20.41,-20.41,14.9
-20.41,-1.53,2.55
-10.41,5.31,-0.31
-3.98,3.37,-1.53
-2.65,2.76,-1.12
-1.63,-0.1,3.67
-1.94,0.71,0.92
-2.14,0.0,-0.92
-1.22,0.2,-0.92
-1.02,0.0,-0.2
1.33,-1.22,0.1
-1.12,0.41,0.2
-1.43,0.41,-0.41
-1.22,0.41,-0.1
-2.04,0.71,0.0
-2.14,0.71,-0.51
-0.92,0.71,-0.41
-1.84,0.92,-0.31
-2.04,0.92,-0.61
-1.33,1.12,-0.61
-3.16,1.43,-0.1
-3.16,1.33,-0.61
-3.16,1.33,-0.71
-3.16,1.02,-0.71
-4.08,1.63,-1.33
-7.65,3.37,-2.14
-14.29,7.55,-3.88
-20.41,20.31,3.06
-20.41,20.31,20.31
-20.41,20.31,0.0
-20.41,20.31,15.71
-20.41,20.31,10.71
-16.63,13.06,4.69
-11.22,9.59,1.02
-7.86,7.24,-0.92
-6.63,6.02,0.71
-7.96,8.47,3.27
-13.88,11.12,4.18
-20.2,12.24,7.65
-20.41,12.24,6.22
-20.41,11.43,3.98
-16.53,8.57,2.76
-12.76,6.02,1.22
-10.71,4.49,0.61
-7.04,5.71,4.08
20.31,20.31,20.31
20.31,20.31,4.29
-2.86,8.57,-4.39
-5.71,3.27,-1.94
-1.33,2.45,3.16
-3.06,1.73,2.86
-0.31,0.82,-1.22
0.31,0.41,-0.51
-0.82,0.82,1.02
-1.22,0.82,0.61
-0.82,0.71,-0.61
-0.41,0.82,-0.31
-0.82,0.82,-0.2
-1.43,1.33,-0.82
-0.92,1.84,-0.41
-0.51,0.61,-1.33
-0.82,1.02,0.1
-0.41,0.92,-0.1
-1.02,1.12,-0.82
-1.84,0.71,0.0
-1.43,1.12,0.0
-1.33,1.22,-0.1
-1.33,1.22,0.0
-2.55,3.78,0.1
-18.88,17.04,1.63
-20.41,20.31,4.8
-20.41,20.31,7.55
-20.41,20.31,1.33
-20.41,17.86,4.59
-20.41,15.41,16.02
-20.41,20.31,15.41
-20.41,19.18,9.18
-19.9,13.37,0.2
-14.49,9.18,-4.49
-9.29,6.02,-3.06
-6.43,4.69,0.71
-7.86,5.82,0.0
-9.39,6.84,0.1
-12.96,9.18,2.14
-15.71,12.14,3.57
-18.06,13.57,4.59
-19.49,13.88,5.51
-20.1,13.37,6.22
-19.29,12.86,6.02
-17.55,11.73,5.51
-15.41,10.61,4.18
-13.47,9.59,2.96
-12.04,6.33,-7.14
-20.41,-20.41,-10.71
-20.41,-20.41,1.53
-6.84,1.73,-9.49
-2.45,6.73,12.65
1.43,5.71,4.29
0.61,4.69,-1.43
1.22,3.47,-1.43
-1.33,4.39,1.33
-2.76,4.69,1.63
-2.24,4.49,0.2
-0.41,4.8,-1.33
6.33,9.9,1.12
9.49,12.35,1.33
4.39,6.73,2.04
1.43,2.86,-2.35
-13.98,-8.67,20.31
-20.41,-18.67,20.31
-18.98,-10.92,3.98
-5.51,-0.1,5.31
-7.86,4.18,2.04
-8.57,4.8,-0.71
-7.14,3.98,-3.78
-4.29,1.94,-3.57
-4.39,2.55,-3.27
-4.59,2.24,-3.16
-7.04,4.8,-3.67
-6.73,5.61,-6.02
-15.1,16.02,-10.0
-17.35,20.31,-4.18
-20.41,20.31,6.43
-20.41,20.31,4.18
-20.41,20.31,14.39
-20.41,20.31,20.31
-20.41,14.49,20.31
-20.41,20.31,7.14
-20.41,18.57,17.35
-18.37,13.16,-12.24
-12.45,12.65,-14.59
-7.55,7.04,-4.18
-5.51,20.31,-4.8
20.31,20.31,-20.41
20.31,20.31,-4.18
9.18,20.31,-2.24
-0.51,8.67,0.0
-0.92,2.04,1.63
-2.35,0.61,-0.51
-1.84,1.33,-0.41
-1.94,0.92,-0.71
-1.12,0.0,-0.51
-1.22,0.1,-0.71
-1.33,0.31,-0.82
-1.02,0.1,-0.82
-0.92,-0.2,-1.02
-1.12,0.0,-0.41
-0.51,0.0,-0.71
-0.92,0.0,0.2
-0.51,0.1,-1.94
-0.2,0.51,-1.02
-0.2,0.71,-0.1
-1.02,0.2,-0.31
-1.02,0.41,-0.31
-1.12,0.61,-0.31
-0.82,0.2,0.0
-0.92,0.0,0.0
-0.82,0.1,-0.31
-0.41,0.51,-1.12
-0.2,0.41,0.0
-0.61,0.31,-0.41
-1.33,0.51,-0.2
-2.04,1.63,0.31
-4.18,2.24,2.86
-5.92,2.96,5.2
-7.24,7.65,7.55
-6.53,9.59,10.31
-8.16,12.65,7.96
-10.92,19.69,4.49
-15.82,20.31,15.92
-20.41,20.31,5.82
-20.41,20.31,-4.59
-20.41,20.31,-9.69
-20.41,20.31,2.14
-20.41,15.2,1.12
-15.71,11.02,-2.76
-3.78,7.14,-0.61
-1.84,3.27,-1.73
0.71,3.16,-0.51
2.24,-2.24,5.82
-10.41,10.41,2.65
-15.0,11.12,-1.94
-17.04,12.55,2.04
-17.96,12.04,2.35
-19.59,16.12,-20.41
-18.98,20.31,-20.41
-19.08,-3.78,-17.35
-2.76,5.51,-19.8
-3.57,5.82,-5.61
-0.51,-1.33,-1.63
-2.24,-0.2,2.45
0.82,0.71,1.33
0.2,0.2,-0.41
0.2,0.41,0.0
0.0,0.51,0.71
0.0,0.51,0.61
0.0,0.51,0.0
-0.1,0.2,0.0
1.73,0.51,0.0
0.31,1.02,0.31
0.0,1.33,0.31
0.0,-0.1,-0.41
-4.39,1.33,0.0
-0.92,1.43,0.0
-1.94,1.73,-0.61
-0.71,1.33,-0.92
-0.71,1.73,-0.71
-1.94,2.35,-1.12
-1.94,1.73,-0.92
-2.45,1.73,0.71
-3.78,3.16,0.82
-6.33,6.43,-2.76
-6.63,6.94,-2.14
-5.92,11.73,-4.18
-20.41,16.94,-8.37
-20.41,20.31,-2.35
-20.41,20.31,12.55
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,10.1
-20.41,14.39,1.22
-16.53,12.24,3.98
-17.04,11.02,2.76
-20.41,14.9,-0.41
-20.41,12.96,-4.08
-18.06,11.43,-6.53
-15.41,10.61,-3.67
-13.57,8.57,-1.33
-14.59,9.9,0.0
-14.8,11.53,-0.71
-20.41,12.76,1.63
-17.86,12.14,-0.1
-15.1,13.78,3.98
-9.9,10.2,2.65
-20.41,-20.41,-20.41
-20.41,-20.41,-20.41
-8.06,4.39,1.84
-7.45,3.16,1.63
-5.71,0.92,-4.29
-2.55,0.61,-3.16
2.04,0.61,0.82
0.0,0.1,-2.55
0.92,-1.84,-1.02
0.0,0.0,-1.02
0.51,0.2,1.02
0.2,0.0,0.0
0.31,0.0,0.0
0.2,0.0,0.31
0.0,0.1,0.41
0.0,0.1,0.31
0.0,0.2,0.41
0.0,0.2,1.02
-0.1,0.2,1.12
-0.2,0.2,1.02
-0.31,0.2,0.82
-0.51,0.2,0.92
-1.02,0.41,1.02
-1.43,0.71,0.82
-2.55,1.22,0.31
-4.29,2.24,-0.31
-8.47,6.73,0.71
-20.41,14.18,-3.16
-20.41,20.31,-3.98
-20.41,20.31,11.73
-20.41,20.31,6.33
-20.41,5.92,2.86
-20.41,13.16,5.51
-20.0,10.61,7.35
-16.33,7.96,4.18
-15.31,8.98,2.76
-13.57,8.67,3.57
-12.76,8.67,2.76
-12.35,8.06,0.71
-10.92,7.96,0.82
-10.2,6.12,1.02
-7.55,5.1,1.43
-4.8,20.31,20.31
20.31,20.31,19.49
-17.35,17.76,2.45
-8.98,4.39,1.43
-5.51,2.76,1.12
-4.08,0.82,-1.84
-3.47,0.71,-1.43
-2.35,0.51,0.31
-1.33,-0.1,1.94
-1.33,0.82,0.2
-1.53,0.61,-0.41
-2.14,0.71,0.31
-2.04,0.92,0.31
-1.53,0.92,0.0
-0.41,-0.61,-0.61
-0.82,0.0,-0.41
-1.12,0.41,-0.1
-0.61,0.2,-0.82
-0.2,-0.2,-0.61
-1.02,0.41,0.0
-0.92,0.41,-0.2
-0.61,0.31,-0.1
-0.51,0.51,-0.1
-0.61,0.51,-0.1
-0.92,0.82,0.0
-1.02,0.71,0.2
-1.53,1.02,0.1
-1.43,0.31,1.02
-2.65,1.22,0.92
-3.37,1.12,0.61
-4.39,1.22,0.61
-6.12,1.63,1.94
-10.51,3.47,5.31
-16.12,5.71,6.22
-20.41,12.96,3.16
-20.41,20.31,-0.71
-20.41,20.31,1.53
-20.41,20.31,-9.29
-20.41,16.63,-16.43
-20.41,20.31,2.24
-20.41,20.31,4.29
-20.41,17.55,2.86
-14.08,11.02,3.57
-9.29,7.76,3.27
-6.73,5.71,2.76
-5.92,4.49,3.16
-9.39,6.33,5.1
-15.0,8.57,7.14
-20.41,12.96,5.2
-20.41,15.92,2.24
12.55,20.31,20.31
2.35,10.82,-5.92
-20.41,9.29,11.94
-4.29,13.78,12.86
-1.43,5.82,4.18
3.06,5.0,2.55
5.1,4.39,3.37
6.94,5.1,5.0
6.33,3.88,2.45
3.88,2.14,0.61
2.24,1.12,0.0
1.43,0.92,0.61
0.92,0.61,0.71
0.61,0.31,0.0
0.71,0.1,0.0
0.71,0.1,0.0
0.61,0.1,0.0
0.82,0.0,0.0
0.51,0.0,0.31
0.61,0.0,-0.1
1.02,0.0,-0.31
1.02,0.0,0.0
0.61,0.1,0.41
0.82,0.2,0.2
0.2,0.51,-0.31
0.61,0.92,-0.31
0.0,1.94,-1.02
-1.12,2.76,-2.04
-1.12,4.39,-1.12
-4.8,7.35,-2.24
-16.22,17.86,2.35
-20.41,20.31,3.47
-20.41,20.31,15.92
-20.41,20.31,20.31
-20.41,20.31,18.57
-20.41,14.9,7.96
-14.49,2.45,4.39
-10.92,2.35,0.61
-8.27,0.61,0.0
-4.69,-0.71,-1.53
-4.9,0.71,-0.71
-4.59,1.53,0.2
-5.41,3.88,1.84
-8.06,5.1,2.35
-7.35,5.0,1.84
-6.73,5.51,2.04
-7.76,12.45,2.45
-7.35,16.33,20.31
20.31,20.31,20.31
-1.53,14.08,9.59
-5.51,5.1,5.82
-2.14,5.31,4.59
-2.65,2.86,1.33
-4.29,1.84,10.1
-5.82,-7.04,16.73
-6.12,-3.37,-2.14
-2.55,-1.22,1.02
-2.45,0.0,-1.22
-2.76,1.63,-3.06
-2.24,1.73,-2.14
13.27,1.12,-3.88
1.12,0.2,-3.47
-0.2,0.61,-1.73
-0.71,0.71,-0.71
-0.82,0.41,-1.02
-1.43,0.71,-2.04
-1.33,0.61,-1.63
-0.41,-0.2,-1.22
0.31,-0.31,-1.02
-3.98,1.33,-0.92
8.16,1.84,-4.18
-1.43,1.22,-0.1
-1.12,1.84,-0.71
-1.94,2.14,-0.92
-2.55,1.94,-1.02
-2.65,2.76,-0.61
-3.78,3.37,-0.31
-13.78,10.51,2.65
-20.41,16.94,2.14
-19.39,20.31,-3.37
-20.41,20.31,6.84
-20.41,20.31,14.8
-20.41,20.31,12.65
-20.41,20.31,10.2
-20.41,17.14,10.31
-14.9,11.02,8.78
-10.31,8.78,6.43
-9.49,8.88,1.73
-8.67,8.06,-0.71
-8.47,7.76,0.1
-7.35,6.02,0.0
-7.24,5.31,0.51
-8.88,4.39,1.33
-7.86,2.55,1.84
-13.98,-20.41,17.14
-20.41,-20.41,9.69
-16.43,-13.47,-2.35
-6.43,0.1,-1.73
-1.33,0.0,-1.94
0.31,0.2,-4.9
1.22,-1.43,-2.14
0.31,-0.1,-2.14
0.0,-0.51,-2.86
0.71,1.02,-2.76
1.02,0.71,-2.76
0.1,0.61,-2.96
-0.71,2.76,-6.53
1.53,0.31,0.0
0.41,1.02,-1.63
1.63,1.02,-3.37
0.41,0.71,-0.71
0.1,0.41,-0.71
0.2,0.31,-1.33
0.51,0.41,-1.73
0.2,0.41,-0.82
0.0,0.41,-0.51
0.0,0.51,-1.02
-0.51,0.61,-1.02
-0.71,0.82,-1.22
0.1,-0.71,-1.02
-0.82,0.31,0.31
-0.41,0.82,-0.1
-0.51,0.41,-1.22
-2.45,0.71,-1.43
-3.47,1.33,-1.73
-6.12,2.24,-2.76
-9.9,6.94,0.2
-20.41,14.29,3.78
-20.41,20.31,2.04
-20.41,20.31,12.14
-20.41,20.31,19.08
-20.41,20.31,17.65
-20.41,20.31,6.12
-20.41,14.39,2.96
-18.67,13.16,2.45
-17.55,13.47,1.12
-16.33,14.49,0.2
-12.86,11.84,-0.2
-11.73,11.22,-2.04
-9.08,9.39,-1.12
-7.55,8.78,0.31
-0.51,20.31,-20.41
-15.71,20.31,-19.69
-14.59,15.61,-15.0
-6.33,20.31,-20.41
-1.53,-3.78,-13.06
0.0,-3.57,-9.39
0.1,0.51,-5.0
0.0,1.63,1.02
-0.2,1.33,-1.33
-1.02,0.92,-3.47
-1.43,1.22,-3.57
-0.61,0.92,-2.76
0.0,0.82,-1.73
0.41,0.82,-1.43
0.51,-0.2,-2.35
-0.71,2.04,-2.96
-2.45,2.04,-3.37
-7.76,2.04,-0.61
-3.78,2.55,-0.92
-1.63,1.63,-2.65
-0.61,1.53,-3.16
-1.33,1.73,-2.35
-2.35,2.04,-2.14
-1.94,1.84,-3.47
-2.45,1.22,-3.37
-4.39,1.73,-2.65
-5.61,1.94,-2.86
-7.65,2.55,-2.35
-10.2,3.67,-3.57
-17.45,8.27,-3.67
-20.41,20.31,-0.41
-20.41,20.31,2.65
-20.41,20.31,20.31
-20.41,20.31,4.8
-20.41,17.14,6.84
-6.53,8.37,6.12
-4.69,6.02,-0.2
-5.41,5.0,-6.63
-3.06,3.47,-2.24
-7.14,4.8,1.43
-9.69,6.33,-0.2
-12.14,7.96,0.71
-12.45,7.24,1.84
-13.37,7.55,2.76
-12.24,6.63,2.76
-10.2,5.41,3.98
-8.47,4.59,4.18
-4.9,4.69,3.98
9.9,20.31,20.31
20.31,20.31,20.31
11.84,20.31,8.57
2.04,6.73,-0.82
-3.78,0.92,-13.78
-1.22,1.53,2.14
2.24,-1.33,-0.71
1.73,-0.31,-1.53
0.51,-0.51,-0.51
-1.43,0.1,-1.33
0.0,0.0,-1.02
0.31,0.2,-1.53
0.1,0.2,-1.53
0.2,0.2,-1.63
1.02,0.2,-2.04
0.61,0.41,-1.73
0.82,0.0,-1.53
0.71,0.41,-1.53
0.1,0.71,-2.65
0.1,0.51,-1.02
0.2,0.92,-1.63
0.1,0.61,-0.71
-1.12,0.92,-1.02
-1.84,1.22,-0.82
-2.96,1.53,-1.02
-9.69,4.39,2.45
-20.41,10.2,7.55
-20.41,20.31,6.94
-20.41,20.31,6.53
-20.41,20.31,0.31
-20.41,20.31,-6.02
-19.59,10.31,-0.71
-20.41,20.1,1.12
-12.55,12.24,-6.02
-6.12,1.02,7.35
6.63,1.43,-5.61
-5.71,5.92,3.67
-8.57,7.14,1.63
-10.41,6.73,-1.43
-12.24,7.65,-0.92
-12.14,5.1,0.31
-12.24,7.04,-1.63
-12.45,6.63,-2.24
-13.47,6.33,-1.84
-13.37,5.1,-2.45
-14.59,-5.41,9.39
-20.41,-20.41,20.31
-20.41,-20.41,1.02
-19.59,-2.04,3.88
-10.51,2.45,-2.65
-5.1,1.73,-7.65
-2.86,1.84,-6.94
-3.37,2.76,-2.45
-4.49,2.35,-0.41
-3.47,1.63,-2.35
-2.24,1.53,-4.29
-1.94,1.53,-0.92
-2.45,1.63,-0.1
-2.65,1.33,-0.82
-2.35,1.33,-0.61
-2.55,1.43,-0.41
-2.24,1.33,0.31
-1.73,1.22,0.2
-1.22,0.71,0.0
-1.02,0.71,0.41
-0.92,0.82,0.51
-1.02,0.61,0.31
-0.92,0.71,0.51
-0.41,0.31,2.14
-0.82,0.82,0.0
-1.84,1.73,-0.61
-9.69,7.76,0.41
-19.59,13.98,5.92
-20.41,20.31,14.49
-20.41,20.31,16.12
-20.41,20.31,20.31
-20.41,20.31,7.35
-20.41,18.98,-3.98
-14.08,8.06,8.16
-8.16,5.61,13.06
-5.92,3.98,4.59
-4.18,0.82,-4.8
-3.57,2.86,0.31
-5.71,5.51,7.96
-9.49,8.67,6.94
-13.67,10.31,4.18
-14.39,12.65,8.16
-17.14,15.31,5.2
-15.92,14.49,2.04
-12.86,11.84,0.0
-8.78,7.86,-0.41
-5.71,5.51,0.0
20.31,20.31,-20.41
20.31,20.31,-9.9
-1.73,8.78,0.1
1.12,3.88,-0.61
0.41,2.45,9.8
-0.61,0.71,-3.57
4.39,-2.14,-7.86
4.18,-1.22,-4.08
2.24,0.0,-0.61
0.71,-0.82,0.0
0.82,0.1,-1.33
0.0,0.2,0.1
0.0,0.1,0.2
-0.1,0.31,0.41
-0.1,0.2,0.0
-0.61,0.0,-0.2
-0.71,0.41,0.0
0.61,0.61,0.51
-0.41,0.1,0.2
-0.41,0.0,0.0
-0.41,0.0,0.1
-0.51,0.31,0.0
-0.61,0.51,0.1
-0.51,0.61,0.31
-0.51,0.71,0.41
-0.61,0.71,0.0
-0.71,0.61,0.1
-1.43,1.22,1.12
-4.69,2.55,0.1
-8.06,2.76,-2.96
-11.02,4.59,-2.04
-17.14,12.96,1.94
-20.41,20.31,-6.43
-20.41,20.31,5.82
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,-7.14,20.31
-10.92,8.67,-2.45
-7.86,5.41,-1.33
-8.57,5.82,1.22
-11.02,7.65,2.24
-10.92,7.65,-1.63
-8.78,7.24,0.2
-7.96,6.94,-2.24
-6.53,5.51,-2.86
-4.8,4.39,-5.92
-20.41,6.22,-20.41
-20.41,14.29,-20.41
-20.41,4.29,-14.8
-12.86,1.02,-9.39
0.41,-0.41,-1.02
-2.24,2.24,-1.73
-7.14,4.18,13.16
2.35,-1.63,1.94
2.76,0.31,-0.1
