-7.04,5.71,-2.24
-7.14,5.71,-2.45
-7.04,5.61,-2.55
-6.84,5.41,-2.65
-6.63,5.1,-2.86
-6.33,4.8,-2.86
-5.82,4.39,-3.16
-5.61,4.59,-3.98
-5.2,4.39,-3.67
-5.0,4.18,-3.16
-4.8,3.98,-2.35
-4.59,3.78,-2.04
-4.49,3.88,-2.04
-4.59,3.78,-1.94
-4.59,3.67,-1.73
-4.49,3.67,-1.53
-4.49,3.57,-1.22
-4.39,3.37,-1.22
-4.39,3.37,-1.33
-4.29,3.47,-1.22
-4.08,3.37,-1.33
-4.18,3.47,-1.43
-3.16,2.45,-2.14
-2.14,0.71,-3.78
-3.57,1.33,-3.88
-5.82,2.14,-3.98
-7.04,3.37,-6.33
-8.67,5.61,-7.96
-8.78,7.14,-13.06
-10.51,5.71,-15.41
-10.92,4.08,-15.71
-10.71,3.27,-13.88
-11.12,2.35,-9.69
-11.12,2.24,-7.45
-10.51,2.76,-5.82
-9.59,4.18,-4.59
-10.0,5.41,-3.98
-10.51,6.43,-3.27
-10.31,7.24,-3.16
-10.2,7.55,-3.06
-9.69,7.24,-3.47
-9.39,6.53,-3.67
-9.39,6.33,-3.98
-9.39,6.63,-5.1
-10.2,7.45,-6.94
-11.33,7.76,-9.18
-12.35,8.16,-11.43
-12.65,7.96,-12.76
-11.73,7.86,-12.24
-10.92,8.16,-11.22
-10.61,7.86,-8.78
-9.9,7.76,-5.71
-8.47,7.24,-3.27
-7.14,6.02,-2.14
-5.71,5.2,-2.35
-6.53,6.53,-2.24
-8.78,7.86,-2.45
-10.0,8.67,-2.45
-9.8,8.78,-2.45
-9.08,7.65,-1.73
-8.27,6.22,-1.22
-7.14,5.41,-0.92
-6.63,5.1,-1.02
-6.43,4.9,-1.12
-6.53,4.69,-1.63
-6.53,4.9,-2.04
-6.43,5.1,-1.94
-6.63,5.1,-1.84
-6.53,5.0,-1.94
-6.43,4.9,-2.14
-6.12,4.9,-2.24
-5.61,4.8,-2.35
-5.41,4.8,-2.45
-5.2,4.69,-2.55
-5.1,4.69,-2.55
-4.9,4.49,-2.76
-4.69,4.39,-2.76
-4.59,4.08,-2.65
-4.29,3.88,-2.55
-4.29,3.88,-2.55
-4.29,3.78,-2.45
-4.49,3.57,-2.35
-4.29,3.16,-2.55
-3.78,1.84,-3.88
-3.16,1.12,-4.29
-3.78,0.2,-3.06
-4.08,1.12,-5.1
-4.8,2.96,-6.12
-7.65,2.65,-8.67
-8.98,4.69,-8.88
-8.06,4.8,-8.47
-6.94,3.67,-10.51
-7.04,2.86,-9.9
-6.84,2.76,-8.06
-7.86,3.67,-6.02
-8.27,4.9,-4.59
-8.78,6.12,-3.67
-9.39,6.94,-3.67
-9.39,7.45,-4.08
-9.39,8.37,-4.39
-9.29,8.47,-4.49
-9.18,8.47,-4.49
-9.08,8.37,-4.69
-8.88,8.16,-4.9
-8.67,7.76,-5.1
-8.37,7.55,-5.51
-8.67,7.55,-6.33
-8.98,8.37,-7.04
-8.47,9.9,-9.59
-10.82,9.39,-11.84
-11.53,10.1,-13.06
-11.12,10.1,-13.78
-10.71,8.78,-11.43
-9.08,7.55,-9.08
-8.27,6.73,-6.43
-8.06,6.73,-4.08
-7.65,6.63,-2.55
-6.94,5.92,-2.86
-6.94,6.63,-2.14
-8.37,7.55,-2.14
-9.08,8.06,-1.94
-9.08,8.37,-1.94
-8.37,7.86,-1.43
-7.24,6.94,-1.22
-6.53,6.12,-1.22
-6.63,5.71,-1.53
-7.04,5.82,-1.84
-7.65,6.02,-2.14
-8.16,6.12,-2.65
-8.06,5.92,-2.86
-7.76,5.61,-2.96
-7.35,5.2,-3.06
-6.84,5.2,-3.27
-6.33,5.1,-3.06
-5.61,5.31,-3.98
-5.41,5.0,-4.08
-5.2,4.69,-3.57
-5.0,4.29,-2.65
-4.49,3.78,-2.14
-4.49,3.67,-2.04
-4.39,3.57,-2.04
-4.29,3.57,-1.73
-4.18,3.57,-1.63
-4.08,3.47,-1.43
-4.29,3.37,-1.33
-4.29,3.47,-1.33
-4.39,3.47,-1.43
-4.39,3.47,-1.53
-4.08,2.96,-1.73
-3.47,3.06,-1.94
-2.35,2.14,-2.14
-1.53,1.33,-2.55
-2.96,1.53,-3.67
-6.02,3.57,-6.63
-6.63,5.61,-10.0
-8.67,6.84,-12.96
-9.69,6.73,-14.9
-10.41,5.0,-15.71
-10.0,4.9,-13.98
-10.0,3.88,-11.22
-10.51,3.57,-7.55
-10.61,3.67,-5.71
-10.41,4.29,-3.98
-9.8,4.69,-3.16
-10.0,5.71,-3.06
-10.51,6.63,-3.16
-10.41,7.04,-3.37
-10.51,7.35,-3.57
-10.41,6.73,-4.49
-10.41,6.53,-4.9
-10.51,6.84,-5.51
-10.51,7.45,-7.55
-11.73,8.57,-10.1
-13.06,8.47,-12.65
-13.06,8.67,-13.27
-12.24,8.06,-12.35
-11.53,7.24,-9.59
-10.82,7.24,-7.76
-9.9,7.14,-4.59
-8.16,6.63,-2.65
-6.94,5.71,-2.04
-5.92,5.1,-2.14
-5.61,5.1,-1.84
-6.33,6.02,-1.53
-7.35,6.33,-1.94
-7.96,7.04,-2.04
-8.06,7.14,-1.84
-7.86,6.63,-1.43
-7.24,5.71,-1.22
-6.84,5.1,-1.33
-6.53,4.8,-1.33
-6.33,4.69,-1.63
-6.33,4.8,-2.04
-6.43,5.0,-2.14
-6.33,5.1,-2.14
-6.33,5.1,-2.35
-6.22,5.0,-2.55
-6.12,4.9,-2.45
-5.82,4.9,-2.45
-5.51,4.69,-2.55
-5.31,4.49,-2.45
-5.0,4.39,-2.45
-4.8,4.39,-2.45
-4.69,4.39,-2.35
-4.49,4.49,-2.14
-4.39,4.39,-2.24
-4.49,4.29,-2.24
-4.39,4.18,-2.14
-4.39,4.08,-2.14
-4.69,3.98,-2.04
-4.8,3.67,-2.24
-3.78,3.06,-2.76
-3.27,2.55,-3.57
-3.47,1.43,-3.98
-3.67,0.82,-4.29
-5.2,2.45,-5.41
-6.33,4.49,-7.65
-9.29,5.1,-9.49
-10.51,6.63,-10.31
-8.67,5.41,-12.04
-8.16,3.57,-12.86
-7.14,3.06,-11.63
-7.35,3.37,-9.39
-8.88,4.49,-7.04
-9.08,5.71,-5.1
-8.88,6.63,-5.0
-8.98,7.14,-5.31
-8.88,7.96,-5.71
-8.88,8.16,-5.71
-8.88,8.16,-5.61
-8.78,8.16,-5.61
-8.67,8.06,-5.31
-8.57,7.55,-5.0
-8.47,7.24,-5.1
-8.67,7.55,-5.51
-9.39,8.06,-5.82
-10.61,8.57,-6.43
-9.9,8.98,-8.37
-9.69,8.16,-9.69
-9.39,7.55,-10.31
-8.67,7.86,-9.49
-8.78,7.45,-8.78
-8.98,7.35,-7.45
-8.98,7.55,-5.61
-8.16,7.24,-3.67
-7.35,6.63,-3.16
-7.86,7.65,-2.55
-8.67,8.16,-2.55
-9.18,8.37,-2.45
-8.98,8.37,-2.24
-7.86,7.86,-2.04
-7.04,6.94,-1.63
-6.53,6.02,-1.63
-6.53,5.71,-1.94
-6.84,5.82,-2.24
-7.14,5.92,-2.24
-7.14,5.61,-2.35
-6.94,5.51,-2.45
-6.73,5.1,-2.65
-6.53,4.8,-2.65
-6.33,4.59,-2.65
-6.02,4.29,-2.76
-5.61,4.18,-2.96
-5.31,4.39,-3.16
-5.0,4.18,-2.86
-4.8,3.98,-2.45
-4.59,3.78,-1.94
-4.18,3.57,-1.73
-4.08,3.47,-1.73
-4.08,3.37,-1.73
-3.98,3.37,-1.53
-3.98,3.47,-1.43
-4.18,3.47,-1.43
-4.39,3.57,-1.33
-4.39,3.57,-1.33
-4.49,3.57,-1.33
-4.59,3.67,-1.53
-5.0,4.08,-1.63
-4.39,3.37,-1.94
-3.37,2.24,-3.37
-3.88,1.43,-4.59
-6.22,2.35,-4.69
-7.76,4.08,-6.73
-7.55,6.94,-10.41
-8.88,7.45,-15.1
-10.2,6.84,-17.35
-10.31,5.92,-16.63
-9.9,3.78,-15.0
-10.71,3.78,-10.82
-11.84,3.98,-8.27
-11.63,4.08,-6.33
-11.22,4.9,-4.49
-10.92,5.71,-3.16
-9.9,5.71,-2.96
-10.1,6.53,-2.76
-9.69,6.73,-2.86
-9.29,7.04,-3.57
-9.49,7.86,-4.69
-10.51,8.88,-5.82
-10.92,9.69,-7.35
-10.82,10.0,-9.59
-12.04,8.16,-11.33
-11.33,7.65,-11.12
-11.02,7.55,-9.18
-10.41,6.53,-6.73
-9.49,6.53,-5.2
-8.47,6.43,-3.06
-5.92,5.31,-2.65
-5.71,5.71,-2.35
-6.53,6.73,-2.24
-7.86,7.24,-2.04
-8.57,7.86,-2.35
-8.98,7.65,-2.24
-8.67,6.84,-1.84
-7.76,5.82,-1.53
-6.94,5.1,-1.33
-6.43,4.69,-1.22
-6.22,4.59,-1.53
-6.22,4.8,-1.84
-6.22,5.0,-1.84
-6.12,5.2,-2.04
-6.02,5.2,-2.14
-5.92,5.1,-2.14
-5.71,4.9,-2.14
-5.51,4.69,-2.35
-5.31,4.49,-2.24
-5.1,4.29,-2.45
-5.0,4.29,-2.55
-4.69,4.39,-2.35
-4.49,4.29,-2.24
-4.49,4.29,-2.24
-4.39,4.18,-2.04
-4.08,3.78,-2.04
-4.18,3.37,-2.35
-4.29,3.16,-2.45
-4.29,2.96,-2.86
-4.49,2.24,-5.0
-5.1,3.06,-6.22
-4.18,4.29,-8.16
-5.51,5.0,-9.8
-5.82,4.69,-10.82
-6.63,4.69,-10.41
-6.63,4.8,-8.47
-5.92,4.49,-6.22
-6.33,4.29,-5.31
-7.96,4.9,-4.69
-8.88,4.9,-4.18
-8.57,4.9,-3.47
-8.27,5.31,-3.16
-8.06,5.61,-3.27
-7.65,5.61,-3.78
-7.45,5.92,-4.18
-7.55,6.33,-4.69
-7.76,6.63,-5.1
-7.86,6.73,-6.02
-8.27,6.43,-8.06
-8.57,6.33,-8.88
-8.78,6.63,-9.08
-9.08,6.84,-8.88
-9.49,6.53,-8.27
-9.9,6.84,-7.65
-10.61,7.35,-7.14
-11.43,7.76,-6.94
-12.04,7.96,-6.63
-12.14,7.96,-6.43
-11.43,8.06,-6.02
-10.61,8.16,-4.9
-9.9,8.16,-4.18
-9.18,7.76,-3.98
-8.78,7.55,-3.78
-8.16,6.94,-3.47
-7.65,6.63,-3.06
-7.24,6.73,-2.76
-7.55,6.94,-2.55
-7.96,7.35,-2.65
-8.47,7.96,-2.65
-8.37,7.76,-2.65
-7.86,6.94,-2.76
-7.55,6.43,-2.55
-7.35,6.02,-2.65
-7.45,6.02,-2.76
-7.55,6.02,-2.96
-7.45,5.92,-2.86
-7.14,5.61,-2.86
-6.73,5.2,-2.76
-6.22,5.2,-2.76
-5.92,5.1,-2.65
-5.51,5.0,-2.55
-5.2,4.8,-2.65
-5.1,4.49,-2.55
-4.9,4.29,-2.45
-4.8,4.08,-2.35
-4.69,3.98,-2.14
-4.49,3.78,-1.84
-4.29,3.67,-1.94
-4.18,3.67,-1.73
-4.29,3.57,-1.73
-4.29,3.57,-1.63
-4.29,3.57,-1.63
-4.39,3.57,-1.53
-4.29,3.57,-1.63
-4.59,3.67,-1.73
-3.37,2.55,-1.84
-3.27,1.84,-2.86
-4.29,1.84,-3.27
-5.31,2.35,-3.57
-6.84,3.27,-5.41
-8.16,4.59,-7.86
-9.08,5.61,-9.69
-8.98,6.94,-11.22
-7.86,6.22,-11.43
-7.14,5.41,-10.41
-8.67,4.69,-9.08
-9.69,3.88,-7.65
-10.1,3.67,-5.82
-9.69,3.88,-4.69
-9.49,5.1,-4.39
-9.59,5.51,-4.49
-10.0,6.33,-4.69
-10.2,6.63,-5.1
-9.29,6.22,-5.82
-8.98,6.33,-6.63
-8.67,6.53,-7.35
-8.67,6.73,-8.06
-8.67,7.14,-8.57
-9.39,7.65,-9.08
-10.31,8.57,-9.59
-10.71,9.08,-9.49
-11.12,9.08,-8.27
-10.51,8.47,-6.33
-9.9,7.86,-4.69
-9.29,7.45,-3.37
-9.08,6.73,-3.06
-7.76,6.22,-3.16
-7.14,6.12,-2.96
-7.24,6.33,-2.55
-7.45,6.12,-1.94
-7.24,6.43,-2.04
-8.06,6.94,-1.84
-8.67,7.04,-1.84
-8.57,6.53,-1.94
-8.37,5.82,-1.84
-7.76,5.41,-1.84
-7.14,5.61,-2.04
-6.94,5.92,-2.04
-7.04,6.12,-2.35
-7.14,6.22,-2.65
-7.14,6.22,-2.86
-6.94,5.92,-3.16
-6.63,5.71,-3.06
-6.02,5.31,-2.96
-5.41,5.0,-2.76
-5.2,4.59,-2.76
-5.0,4.49,-2.65
-4.8,4.39,-2.45
-4.59,4.18,-2.35
-4.49,4.29,-2.24
-4.39,4.29,-2.14
-4.29,4.29,-2.04
-4.29,4.29,-2.04
-4.49,4.29,-1.94
-4.39,3.98,-1.84
-4.29,3.57,-1.84
-4.39,3.37,-1.84
-3.37,3.16,-2.76
-2.45,3.16,-3.06
-3.37,2.76,-3.57
-3.78,2.35,-4.29
-4.49,2.76,-5.1
-5.51,4.59,-6.63
-6.63,6.63,-8.37
-9.18,6.33,-9.59
-9.49,6.53,-10.31
-7.65,5.92,-11.94
-7.65,4.8,-11.73
-8.37,4.69,-9.59
-9.39,4.69,-6.94
-9.08,4.39,-4.9
-8.98,5.41,-4.18
-8.98,6.73,-4.39
-9.49,7.45,-4.69
-9.69,7.76,-4.69
-9.39,7.96,-4.8
-9.39,8.06,-4.9
-9.39,7.76,-5.0
-9.59,7.55,-5.0
-9.69,7.14,-5.1
-9.8,7.04,-5.31
-10.1,7.24,-5.82
-10.82,7.96,-6.84
-10.71,8.88,-8.47
-10.82,8.37,-9.69
-10.2,8.27,-9.18
-9.18,7.55,-7.96
-8.47,6.84,-6.43
-7.55,6.84,-4.69
-7.45,6.63,-3.37
-7.55,6.33,-3.57
-7.86,6.94,-3.57
-8.78,7.35,-3.06
-9.29,7.65,-2.55
-8.47,7.76,-2.14
-8.37,7.76,-1.63
-7.65,7.55,-1.53
-7.14,7.35,-1.73
-6.84,6.84,-1.94
-6.94,6.33,-2.24
-7.24,6.12,-2.35
-7.24,5.92,-2.45
-7.24,5.82,-2.55
-7.14,5.51,-2.65
-6.84,5.2,-2.86
-6.22,4.8,-2.65
-5.61,4.59,-3.37
-5.61,4.29,-3.78
-5.0,4.08,-3.06
-4.59,3.67,-2.65
-4.39,3.37,-2.14
-4.29,3.27,-1.94
-4.29,3.37,-1.94
-3.88,3.37,-1.53
-3.78,3.37,-1.43
-3.78,3.27,-1.22
-3.88,3.16,-1.12
-3.98,3.16,-1.12
-4.08,3.27,-1.12
-4.18,3.37,-1.22
-4.18,3.37,-1.12
-4.39,3.57,-1.12
-4.59,3.88,-1.33
-4.8,4.18,-1.84
-5.61,4.69,-2.14
-6.43,4.9,-2.55
-6.84,5.41,-2.76
-7.35,5.82,-2.96
-7.65,6.12,-3.57
-7.96,6.53,-3.88
-8.27,6.63,-4.18
-8.27,5.82,-4.29
-8.47,2.86,-4.9
-10.31,2.35,-9.39
-10.0,2.76,-15.71
-18.37,-0.51,-20.41
-16.63,9.08,-20.41
-12.96,6.22,-20.41
-11.53,6.53,-20.2
-9.69,5.71,-10.61
-10.0,6.33,-6.12
-11.43,8.37,-3.67
-11.22,8.88,-2.45
-11.84,9.69,-1.73
-11.43,9.29,-1.94
-10.51,8.78,-2.86
-10.0,7.96,-2.76
-9.18,7.14,-2.55
-8.67,6.73,-2.86
-8.47,6.84,-3.67
-8.16,6.94,-3.98
-7.45,6.43,-3.98
-7.04,6.12,-3.57
-6.33,5.61,-3.06
-6.63,5.71,-2.96
-7.35,6.22,-3.37
-8.67,7.24,-3.98
-9.69,8.16,-3.98
-10.0,8.16,-3.27
-9.08,7.24,-2.65
-7.86,6.33,-2.04
-7.04,5.71,-1.73
-6.73,5.51,-1.73
-6.63,5.51,-1.84
-6.73,5.71,-1.73
-6.53,5.92,-1.84
-6.33,5.82,-1.94
-6.02,5.61,-2.04
-5.82,5.31,-2.14
-5.61,4.8,-2.24
-5.31,4.39,-2.35
-5.1,4.08,-2.24
-4.8,3.98,-2.14
-4.59,3.98,-2.14
-4.49,4.08,-2.14
-4.49,4.08,-2.14
-4.49,4.18,-2.35
-3.88,4.08,-2.65
-3.57,4.08,-2.86
-3.47,3.47,-3.67
-2.96,2.86,-4.49
-2.55,1.53,-3.98
-2.45,3.16,-6.73
-3.88,4.08,-8.67
-6.22,4.29,-9.18
-6.22,5.1,-9.39
-5.41,5.2,-10.0
-5.61,4.9,-10.2
-5.41,4.8,-8.16
-5.2,4.8,-5.92
-5.51,4.8,-4.49
-6.33,5.2,-3.88
-6.94,5.71,-3.57
-7.35,6.02,-3.67
-8.06,6.43,-3.88
-8.88,6.33,-3.98
-9.29,6.43,-3.98
-9.39,6.53,-4.08
-8.98,6.73,-4.18
-8.88,6.94,-4.59
-8.88,6.94,-5.1
-8.98,6.84,-5.92
-9.39,6.94,-6.53
-8.57,7.76,-8.16
-10.2,7.04,-10.71
-11.12,7.86,-11.43
-11.33,8.57,-11.84
-11.84,8.27,-12.24
-11.63,8.16,-12.14
-10.92,7.86,-10.92
-10.51,7.76,-9.08
-10.0,8.16,-6.84
-10.0,8.06,-4.49
-8.88,7.35,-3.06
-7.76,6.63,-2.76
-6.84,5.92,-2.86
-6.63,6.12,-2.65
-7.55,6.63,-2.14
-7.76,6.84,-1.84
-7.96,6.94,-1.63
-7.76,6.63,-1.33
-7.04,6.12,-1.02
-6.22,5.71,-1.02
-6.12,5.41,-1.33
-6.33,5.31,-1.84
-6.84,5.41,-2.14
-7.04,5.51,-2.24
-7.14,5.41,-2.35
-6.84,5.31,-2.45
-6.43,5.1,-2.55
-5.92,5.1,-2.65
-5.71,5.1,-3.06
-5.41,4.8,-3.78
-5.41,4.59,-3.78
-5.1,4.29,-3.57
-4.69,3.88,-3.37
-4.59,3.78,-2.65
-4.18,3.47,-2.24
-4.08,3.67,-2.24
-4.08,3.78,-2.04
-4.18,3.88,-1.73
-4.29,3.67,-1.63
-4.29,3.47,-1.53
-4.39,3.47,-1.43
-4.39,3.47,-1.33
-4.39,3.57,-1.43
-4.49,3.78,-1.63
-4.8,3.98,-1.73
-5.31,4.29,-1.73
-5.92,4.9,-2.24
-6.63,5.31,-2.55
-7.35,5.61,-2.86
-6.63,4.59,-2.96
-4.08,0.61,-5.82
-7.86,4.39,-9.39
-7.86,6.73,-13.06
-11.94,7.04,-19.18
-11.02,10.31,-20.41
-12.65,8.27,-20.41
-9.29,4.69,-19.8
-8.98,4.9,-13.88
-11.02,5.51,-8.37
-10.92,6.02,-5.2
-10.92,7.04,-3.27
-10.92,7.45,-2.45
-11.43,7.55,-2.04
-11.12,6.94,-2.14
-10.2,6.53,-2.86
-11.33,7.65,-2.96
-12.14,8.67,-3.78
-12.24,9.18,-4.9
-11.53,8.67,-5.31
-9.29,7.35,-5.61
-8.47,6.33,-6.12
-9.8,5.41,-7.14
-10.2,5.71,-7.24
-9.49,5.92,-6.63
-8.06,5.92,-5.61
-6.84,5.51,-4.29
-5.92,5.41,-2.86
-5.51,5.2,-2.24
-6.12,5.92,-2.45
-7.14,6.53,-2.65
-7.96,7.04,-2.86
-8.57,7.14,-2.55
-7.86,6.43,-2.14
-6.73,5.61,-1.53
-6.22,5.31,-1.33
-6.12,5.31,-1.33
-6.53,5.0,-1.53
-6.63,5.31,-1.53
-6.43,5.31,-1.63
-6.02,5.2,-1.84
-5.92,5.1,-1.94
-5.71,4.69,-2.04
-5.51,4.59,-2.14
-5.41,4.49,-2.24
-5.1,4.29,-2.04
-4.8,4.18,-2.04
-4.8,4.08,-2.04
-4.59,3.98,-2.14
-4.59,3.98,-2.24
-4.59,4.18,-2.35
-4.49,4.18,-2.04
-4.29,4.18,-2.04
-3.67,3.67,-2.35
-3.16,2.86,-3.47
-4.18,2.04,-3.67
-4.9,1.94,-4.69
-3.37,3.88,-7.76
-4.9,5.0,-9.8
-7.14,5.31,-10.92
-7.14,5.71,-11.02
-6.22,5.31,-11.02
-6.33,4.8,-10.2
-6.12,4.18,-8.98
-6.73,4.59,-7.24
-7.65,5.2,-5.71
-7.35,5.71,-4.49
-7.04,5.92,-3.98
-7.45,6.43,-4.39
-8.06,6.84,-5.1
-8.67,7.14,-5.1
-8.67,7.24,-4.59
-8.47,7.14,-4.08
-7.96,6.84,-3.78
-7.76,6.94,-3.88
-8.06,7.24,-3.98
-8.37,7.55,-4.49
-8.47,8.06,-5.2
-8.98,8.47,-5.51
-10.1,9.39,-6.43
-10.92,10.41,-9.08
-9.49,10.71,-10.51
-9.29,9.9,-12.24
-9.49,9.18,-13.16
-9.49,9.18,-11.63
-9.59,7.96,-9.18
-8.57,6.94,-5.82
-7.04,6.73,-3.88
-6.22,6.02,-3.06
-6.53,6.94,-3.06
-9.18,8.27,-3.88
-11.43,9.29,-3.78
-11.53,9.08,-2.76
-10.2,7.45,-1.43
-8.27,6.73,-1.02
-7.04,6.22,-0.82
-6.43,5.92,-0.82
-6.53,5.82,-1.12
-6.94,5.51,-1.43
-6.94,5.41,-1.84
-6.84,5.61,-1.94
-6.63,5.41,-2.35
-6.53,5.1,-2.55
-6.33,4.69,-2.76
-5.92,4.39,-2.86
-5.41,4.29,-3.16
-4.69,4.08,-4.08
-4.59,3.88,-3.78
-4.59,3.67,-3.06
-4.49,3.47,-2.04
-4.08,3.47,-1.94
-3.88,3.57,-1.94
-3.88,3.57,-1.84
-3.88,3.37,-1.53
-3.88,3.16,-1.43
-3.88,3.27,-1.12
-3.98,3.27,-1.22
-3.88,3.27,-1.12
-3.78,3.27,-1.12
-3.98,3.37,-1.22
-4.29,3.57,-1.33
-4.59,3.98,-1.63
-5.1,4.29,-1.84
-5.0,3.67,-2.35
-4.59,2.35,-3.78
-5.51,2.24,-5.1
-8.47,3.78,-5.51
-7.76,5.1,-9.59
-10.51,5.51,-12.96
-11.73,7.24,-15.61
-10.51,7.45,-17.14
-11.53,5.0,-16.02
-10.0,4.29,-12.86
-11.33,4.39,-8.88
-11.63,4.9,-6.53
-11.02,5.92,-4.8
-10.82,7.04,-3.78
-10.51,7.96,-3.67
-9.8,8.57,-4.18
-9.18,9.08,-4.69
-9.08,9.08,-5.31
-9.08,9.08,-6.63
-9.49,9.29,-8.06
-10.82,9.69,-9.8
-10.71,9.49,-10.71
-9.8,8.57,-11.02
-9.18,7.35,-10.61
-9.08,6.94,-9.29
-9.08,7.04,-7.04
-8.88,6.84,-4.9
-8.06,6.33,-3.57
-7.14,5.92,-2.86
-6.63,5.61,-2.45
-6.63,6.33,-2.45
-7.76,7.04,-2.14
-8.88,7.55,-2.35
-9.08,7.65,-2.14
-8.88,6.94,-1.84
-8.16,6.33,-1.73
-7.35,5.51,-1.53
-6.84,5.2,-1.63
-6.73,5.2,-1.73
-6.73,5.2,-1.84
-6.94,5.71,-2.14
-7.04,6.02,-2.45
-7.14,5.82,-2.65
-7.24,5.51,-2.76
-6.73,5.41,-2.76
-6.33,5.2,-2.76
-6.02,4.9,-2.65
-5.61,4.49,-2.55
-5.1,4.29,-2.35
-4.8,4.08,-2.24
-4.39,3.88,-2.04
-4.18,3.78,-1.94
-4.08,3.67,-1.94
-3.98,3.57,-1.73
-3.88,3.47,-1.53
-3.67,3.37,-1.53
-3.67,3.47,-1.43
-3.67,3.37,-1.43
-3.37,2.96,-1.22
-3.27,1.94,-1.22
-2.96,1.02,-1.53
-3.57,0.0,-1.84
-4.29,2.14,-3.78
-4.9,2.35,-6.63
-6.53,2.86,-8.67
-8.16,5.2,-11.33
-8.88,6.94,-12.65
-8.98,5.71,-14.18
-9.08,6.73,-13.57
-7.45,5.92,-12.45
-7.35,6.12,-9.69
-7.45,6.33,-6.73
-7.55,6.63,-5.0
-8.37,7.24,-4.8
-9.18,7.96,-5.1
-9.29,7.96,-5.31
-9.18,7.65,-5.31
-8.67,7.14,-5.1
-8.57,7.14,-5.1
-8.67,7.65,-5.31
-8.88,8.16,-6.02
-9.18,8.37,-6.43
-8.98,8.37,-6.94
-9.29,8.78,-7.65
-8.67,9.49,-8.98
-10.2,9.8,-11.22
-10.1,10.0,-11.53
-9.18,9.08,-11.22
-7.96,7.55,-10.82
-7.14,6.84,-9.59
-7.45,6.84,-8.47
-7.76,7.04,-6.43
-8.27,7.35,-4.39
-8.16,7.14,-3.16
-7.24,6.12,-3.47
-7.76,7.04,-3.47
-9.39,7.96,-2.76
-9.29,7.86,-2.45
-8.98,7.55,-2.04
-8.06,7.24,-1.63
-7.35,6.84,-1.43
-6.84,6.43,-1.43
-6.84,5.92,-1.43
-6.94,5.51,-1.53
-6.94,5.41,-1.63
-6.94,5.51,-1.84
-6.73,5.41,-2.14
-6.84,5.41,-2.45
-6.53,5.31,-2.55
-6.12,5.0,-2.76
-5.71,4.8,-3.06
-5.31,4.49,-2.86
-4.8,4.08,-2.96
-4.39,3.78,-2.86
-4.18,3.47,-2.35
-3.98,3.27,-2.04
-3.47,3.06,-1.84
-3.37,3.06,-1.73
-3.27,3.06,-1.53
-3.37,2.86,-1.33
-3.27,2.76,-1.33
-3.37,2.86,-1.33
-3.57,2.96,-1.33
-3.67,2.96,-1.33
-3.88,3.06,-1.33
-3.98,3.16,-1.33
-4.29,3.37,-1.43
-4.59,3.67,-1.53
-5.0,4.18,-1.94
-5.71,4.39,-2.24
-6.63,4.9,-2.55
-6.02,3.88,-2.45
-5.82,1.22,-4.69
-9.08,4.39,-8.57
-7.96,4.39,-12.96
-15.92,5.1,-16.63
-16.22,7.24,-20.41
-15.51,8.47,-20.41
-12.55,4.49,-18.27
-11.12,3.16,-12.86
-12.55,4.49,-7.35
-11.43,5.82,-5.2
-10.1,6.84,-3.78
-10.71,8.47,-2.55
-11.33,10.0,-2.35
-10.82,10.82,-3.37
-10.71,11.63,-4.8
-11.84,11.73,-5.41
-11.84,10.31,-6.43
-10.71,9.39,-8.16
-10.92,8.88,-9.59
-11.02,8.47,-10.2
-10.92,8.78,-9.08
-9.59,7.45,-7.35
-8.06,6.33,-5.31
-7.55,5.82,-3.47
-5.51,5.2,-2.86
-6.43,6.43,-2.65
-8.27,7.86,-2.65
-10.0,8.67,-2.86
-10.31,8.47,-2.65
-9.08,7.55,-1.84
-7.55,5.82,-1.02
-6.43,5.1,-1.02
-5.92,4.8,-0.92
-5.71,4.8,-1.02
-6.02,5.0,-1.33
-5.92,4.9,-1.43
-5.82,4.8,-1.43
-5.51,4.49,-1.43
-5.31,4.39,-1.63
-5.1,4.39,-1.84
-5.1,4.49,-1.94
-4.8,4.29,-2.04
-4.69,4.18,-2.35
-4.49,4.08,-2.24
-4.29,4.08,-2.24
-4.18,3.88,-2.24
-3.88,3.78,-2.24
-3.98,3.78,-2.24
-3.98,3.57,-2.14
-3.98,3.47,-2.24
-4.08,3.57,-2.14
-4.08,3.57,-1.94
-3.98,3.57,-1.84
-3.88,3.57,-1.73
-3.98,3.67,-1.63
-4.29,3.78,-1.63
-4.39,3.57,-2.14
-3.78,2.76,-3.16
-2.35,1.73,-5.51
-3.98,0.82,-5.1
-2.76,2.65,-9.18
-7.04,6.63,-10.71
-10.82,7.86,-12.96
-12.04,8.16,-13.78
-8.98,7.04,-16.63
-7.96,6.43,-15.0
-6.63,4.8,-12.76
-8.78,5.31,-9.29
-9.8,6.33,-5.92
-9.9,7.04,-4.8
-10.71,7.65,-4.08
-11.02,7.76,-3.98
-11.02,7.55,-3.78
-10.61,7.45,-3.47
-10.2,7.35,-3.27
-9.69,7.35,-3.16
-9.69,7.65,-3.47
-10.82,8.37,-4.39
-11.94,9.08,-5.71
-10.92,8.37,-7.65
-10.61,8.67,-10.1
-10.2,8.78,-13.37
-9.69,8.88,-12.14
-8.27,7.55,-12.55
-7.55,7.55,-10.2
